session_id	 user_id	 study_name	 session_date	 session_status	 creation_date	 last_update_date	  previous_session_id	 previous_session_schema	 referrer	  study_url	 user_agent
14777880	11804962	alexandersanchez.exemplars8	15Sep2021 09:02:52	null	15Sep2021 09:02:52	NULL 	2659811744	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14777897	11804960	alexandersanchez.exemplars8	15Sep2021 09:16:15	null	15Sep2021 09:16:15	NULL 	14777876	r	https://csus.instructure.com/courses/82532/modules/items/3611947	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
14777977	11804975	alexandersanchez.exemplars8	15Sep2021 09:50:06	null	15Sep2021 09:50:06	NULL 	2659812063	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15
14778040	11805001	alexandersanchez.exemplars8	15Sep2021 10:49:35	null	15Sep2021 10:49:35	NULL 	2659812780	s	https://www.google.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778072	10280745	alexandersanchez.exemplars8	15Sep2021 11:12:23	null	15Sep2021 11:12:23	NULL 	0	null	https://www.google.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14778134	11805024	alexandersanchez.exemplars8	15Sep2021 11:45:21	null	15Sep2021 11:45:21	NULL 	2659813263	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778209	11805043	alexandersanchez.exemplars8	15Sep2021 12:22:20	null	15Sep2021 12:22:20	NULL 	14778183	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36
14778222	11805056	alexandersanchez.exemplars8	15Sep2021 12:29:01	null	15Sep2021 12:29:01	NULL 	2659813862	s	https://rvcc.instructure.com/conversations	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14778228	11805055	alexandersanchez.exemplars8	15Sep2021 12:31:59	null	15Sep2021 12:31:59	NULL 	14778224	r	https://implicit.harvard.edu/implicit/research/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14778233	11783934	alexandersanchez.exemplars8	15Sep2021 12:35:06	null	15Sep2021 12:35:06	NULL 	14778132	r	https://implicit.harvard.edu/implicit/research/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15
14778242	11805064	alexandersanchez.exemplars8	15Sep2021 12:40:02	null	15Sep2021 12:40:02	NULL 	2659814057	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko
14778321	11805078	alexandersanchez.exemplars8	15Sep2021 13:04:19	null	15Sep2021 13:04:19	NULL 	2659814751	s	https://implicit.harvard.edu/implicit/index.jsp	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778363	11805102	alexandersanchez.exemplars8	15Sep2021 13:13:06	null	15Sep2021 13:13:06	NULL 	2659814933	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36 Edg/91.0.864.71
14778379	11805109	alexandersanchez.exemplars8	15Sep2021 13:17:41	null	15Sep2021 13:17:41	NULL 	2659815014	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
14778402	11805116	alexandersanchez.exemplars8	15Sep2021 13:27:58	null	15Sep2021 13:27:58	NULL 	2659815340	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36
14778406	11805108	alexandersanchez.exemplars8	15Sep2021 13:28:55	null	15Sep2021 13:28:55	NULL 	14778369	r	https://blackboard.stonybrook.edu/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.54
14778419	11805072	alexandersanchez.exemplars8	15Sep2021 13:31:10	null	15Sep2021 13:31:10	NULL 	14778287	r	https://abcnews.go.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778429	11805105	alexandersanchez.exemplars8	15Sep2021 13:32:53	null	15Sep2021 13:32:53	NULL 	14778367	r	https://www.google.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.164 Safari/537.36
14778436	11805121	alexandersanchez.exemplars8	15Sep2021 13:35:35	null	15Sep2021 13:35:35	NULL 	2659815646	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778441	11804365	alexandersanchez.exemplars8	15Sep2021 13:36:59	null	15Sep2021 13:36:59	NULL 	0	null	https://implicit.harvard.edu/implicit/research/registration/Register.jsp	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36
14778443	11805123	alexandersanchez.exemplars8	15Sep2021 13:37:11	null	15Sep2021 13:37:11	NULL 	2659815704	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778468	11805132	alexandersanchez.exemplars8	15Sep2021 13:44:29	null	15Sep2021 13:44:29	NULL 	14778465	r	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778479	11805135	alexandersanchez.exemplars8	15Sep2021 13:49:08	null	15Sep2021 13:49:08	NULL 	2659816151	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36
14778490	11805140	alexandersanchez.exemplars8	15Sep2021 13:51:08	null	15Sep2021 13:51:08	NULL 	14778485	r	https://nccc.georgetown.edu/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14778498	11805142	alexandersanchez.exemplars8	15Sep2021 13:52:02	null	15Sep2021 13:52:02	NULL 	2659816237	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14778499	11805144	alexandersanchez.exemplars8	15Sep2021 13:52:19	null	15Sep2021 13:52:19	NULL 	2659816263	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36
14778506	11805148	alexandersanchez.exemplars8	15Sep2021 13:53:38	null	15Sep2021 13:53:38	NULL 	2659816327	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.44
14778520	11805152	alexandersanchez.exemplars8	15Sep2021 13:57:55	null	15Sep2021 13:57:55	NULL 	2659816461	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14778527	11805131	alexandersanchez.exemplars8	15Sep2021 13:59:38	null	15Sep2021 13:59:38	NULL 	14778519	r	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778558	11805163	alexandersanchez.exemplars8	15Sep2021 14:04:18	null	15Sep2021 14:04:18	NULL 	2659816643	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14778568	1040632	alexandersanchez.exemplars8	15Sep2021 14:04:47	null	15Sep2021 14:04:47	NULL 	14778565	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0
14778576	11805169	alexandersanchez.exemplars8	15Sep2021 14:05:02	null	15Sep2021 14:05:02	NULL 	2659816686	s	https://umd.instructure.com/courses/1310402/quizzes/1454204/take	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36
14778603	11805197	alexandersanchez.exemplars8	15Sep2021 14:05:41	null	15Sep2021 14:05:41	NULL 	14778589	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36
14778605	11805196	alexandersanchez.exemplars8	15Sep2021 14:05:44	null	15Sep2021 14:05:44	NULL 	2659816732	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778624	11805171	alexandersanchez.exemplars8	15Sep2021 14:06:52	null	15Sep2021 14:06:52	NULL 	14778617	r	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778630	11805186	alexandersanchez.exemplars8	15Sep2021 14:07:35	null	15Sep2021 14:07:35	NULL 	14778571	r	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36
14778644	704682	alexandersanchez.exemplars8	15Sep2021 14:09:17	null	15Sep2021 14:09:17	NULL 	2659816887	s	https://www.google.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0
14778669	11805200	alexandersanchez.exemplars8	15Sep2021 14:13:59	null	15Sep2021 14:13:59	NULL 	14778623	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36
14778677	11805226	alexandersanchez.exemplars8	15Sep2021 14:16:06	null	15Sep2021 14:16:06	NULL 	2659817178	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14778688	11805189	alexandersanchez.exemplars8	15Sep2021 14:18:34	null	15Sep2021 14:18:34	NULL 	14778687	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14778708	11805236	alexandersanchez.exemplars8	15Sep2021 14:22:05	null	15Sep2021 14:22:05	NULL 	2659817353	s	https://www.google.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778722	11805238	alexandersanchez.exemplars8	15Sep2021 14:25:41	null	15Sep2021 14:25:41	NULL 	2659817424	s	https://search.yahoo.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778741	11792215	alexandersanchez.exemplars8	15Sep2021 14:29:21	null	15Sep2021 14:29:21	NULL 	2659817673	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14778747	11805245	alexandersanchez.exemplars8	15Sep2021 14:30:01	null	15Sep2021 14:30:01	NULL 	2659817552	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15
14778748	11805239	alexandersanchez.exemplars8	15Sep2021 14:30:16	null	15Sep2021 14:30:16	NULL 	14778714	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
14778765	11805176	alexandersanchez.exemplars8	15Sep2021 14:34:14	null	15Sep2021 14:34:14	NULL 	14778658	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 Edg/92.0.902.73
14778774	11805259	alexandersanchez.exemplars8	15Sep2021 14:36:25	null	15Sep2021 14:36:25	NULL 	14778773	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778798	11805267	alexandersanchez.exemplars8	15Sep2021 14:40:02	null	15Sep2021 14:40:02	NULL 	2659818100	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
14778809	11805270	alexandersanchez.exemplars8	15Sep2021 14:42:31	null	15Sep2021 14:42:31	NULL 	2659818218	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778815	11805273	alexandersanchez.exemplars8	15Sep2021 14:43:58	null	15Sep2021 14:43:58	NULL 	2659818254	s	https://www.google.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14778843	11805272	alexandersanchez.exemplars8	15Sep2021 14:49:03	null	15Sep2021 14:49:03	NULL 	2659818253	s	https://implicit.harvard.edu/implicit/18question	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (X11; CrOS x86_64 13904.97.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.167 Safari/537.36
14778848	11805247	alexandersanchez.exemplars8	15Sep2021 14:50:21	null	15Sep2021 14:50:21	NULL 	14778733	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36 Edg/92.0.902.73
14778856	11805284	alexandersanchez.exemplars8	15Sep2021 14:52:27	null	15Sep2021 14:52:27	NULL 	2659818539	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14778878	11678030	alexandersanchez.exemplars8	15Sep2021 14:54:48	null	15Sep2021 14:54:48	NULL 	14778821	r	https://www.google.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14778879	11805293	alexandersanchez.exemplars8	15Sep2021 14:54:54	null	15Sep2021 14:54:54	NULL 	2659818668	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14778894	11805298	alexandersanchez.exemplars8	15Sep2021 14:57:41	null	15Sep2021 14:57:41	NULL 	2659818731	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14778910	11805295	alexandersanchez.exemplars8	15Sep2021 15:00:20	null	15Sep2021 15:00:20	NULL 	2659818672	s	https://trc.litmos.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14778937	11805320	alexandersanchez.exemplars8	15Sep2021 15:07:33	null	15Sep2021 15:07:33	NULL 	2659819207	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15
14778972	11805328	alexandersanchez.exemplars8	15Sep2021 15:13:54	null	15Sep2021 15:13:54	NULL 	2659819459	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14778976	11805331	alexandersanchez.exemplars8	15Sep2021 15:14:32	null	15Sep2021 15:14:32	NULL 	2659819519	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36
