session_id	 task_number	 task_id	 task_url	 user_agent	 study_url	 task_status	 task_sequence	 task_creation_date	user_id	 study_name	 session_date	 session_status	 session_creation_date	 session_created_by	 session_last_update_date 
14610287	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:40:20	11763222	alexandersanchez.exemplarsrep	28Jul2021 08:36:06	null	28Jul2021 08:36:06	YUIAT_RESEARCH_USER	NULL 
14610287	9	exp_explicit	exp_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:43:28	11763222	alexandersanchez.exemplarsrep	28Jul2021 08:36:06	null	28Jul2021 08:36:06	YUIAT_RESEARCH_USER	NULL 
14610287	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:45:34	11763222	alexandersanchez.exemplarsrep	28Jul2021 08:36:06	null	28Jul2021 08:36:06	YUIAT_RESEARCH_USER	NULL 
14610287	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:45:36	11763222	alexandersanchez.exemplarsrep	28Jul2021 08:36:06	null	28Jul2021 08:36:06	YUIAT_RESEARCH_USER	NULL 
14610292	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:41:21	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:41:22	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:41:53	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	3	exp_intro	exp_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:42:41	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	4	exp_learn	exp_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:42:58	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	5	exp_intro2	exp_intro2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:46:00	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	6	exp_learn2	exp_learn2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:46:09	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:47:21	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:47:41	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	9	exp_explicit	exp_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:51:59	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:57:04	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610292	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 08:57:06	11763342	alexandersanchez.exemplarsrep	28Jul2021 08:41:21	null	28Jul2021 08:41:21	YUIAT_RESEARCH_USER	NULL 
14610353	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:33:02	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:33:03	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:33:52	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	3	exp_intro	exp_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:34:26	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	4	exp_learn	exp_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:34:58	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	5	exp_intro2	exp_intro2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:37:20	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	6	exp_learn2	exp_learn2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:37:52	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:38:42	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:39:19	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	9	exp_explicit	exp_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:42:08	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:46:48	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610353	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:46:51	11763936	alexandersanchez.exemplarsrep	28Jul2021 09:33:02	null	28Jul2021 09:33:02	YUIAT_RESEARCH_USER	NULL 
14610362	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:43:38	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:43:43	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:44:03	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	3	exp_intro	exp_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:44:28	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	4	exp_learn	exp_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:44:41	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	5	exp_intro2v2	exp_intro2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:46:28	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	6	exp_learn2v2	exp_learn2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:46:32	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:47:24	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:47:34	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	9	exp_explicit	exp_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:50:33	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:52:54	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610362	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:52:57	11763947	alexandersanchez.exemplarsrep	28Jul2021 09:43:37	null	28Jul2021 09:43:37	YUIAT_RESEARCH_USER	NULL 
14610368	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:53:52	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:53:53	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:55:07	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	3	exp_intro	exp_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:55:39	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	4	exp_learn	exp_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:55:59	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	5	exp_intro2	exp_intro2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:58:42	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	6	exp_learn2	exp_learn2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 09:59:19	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:00:27	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:01:14	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	9	exp_explicit	exp_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:04:24	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:06:56	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610368	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:07:00	11763950	alexandersanchez.exemplarsrep	28Jul2021 09:53:52	null	28Jul2021 09:53:52	YUIAT_RESEARCH_USER	NULL 
14610393	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:22:09	11763960	alexandersanchez.exemplarsrep	28Jul2021 10:22:09	null	28Jul2021 10:22:09	YUIAT_RESEARCH_USER	NULL 
14610393	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:22:12	11763960	alexandersanchez.exemplarsrep	28Jul2021 10:22:09	null	28Jul2021 10:22:09	YUIAT_RESEARCH_USER	NULL 
14610393	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:23:44	11763960	alexandersanchez.exemplarsrep	28Jul2021 10:22:09	null	28Jul2021 10:22:09	YUIAT_RESEARCH_USER	NULL 
14610393	3	control_intro	control_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:24:26	11763960	alexandersanchez.exemplarsrep	28Jul2021 10:22:09	null	28Jul2021 10:22:09	YUIAT_RESEARCH_USER	NULL 
14610393	4	control_learn	control_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:24:39	11763960	alexandersanchez.exemplarsrep	28Jul2021 10:22:09	null	28Jul2021 10:22:09	YUIAT_RESEARCH_USER	NULL 
14610393	5	control_intro2v2	control_intro2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:27:41	11763960	alexandersanchez.exemplarsrep	28Jul2021 10:22:09	null	28Jul2021 10:22:09	YUIAT_RESEARCH_USER	NULL 
14610393	6	control_learn2v2	control_learn2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:28:30	11763960	alexandersanchez.exemplarsrep	28Jul2021 10:22:09	null	28Jul2021 10:22:09	YUIAT_RESEARCH_USER	NULL 
14610393	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	28Jul2021 10:29:41	11763960	alexandersanchez.exemplarsrep	28Jul2021 10:22:09	null	28Jul2021 10:22:09	YUIAT_RESEARCH_USER	NULL 
